Mesure9
temps(s);entree;sortie
0.0;1.0;10.961179007547294
0.000770497651254;0.9996829223075361;10.99810356646175
0.00154099530251;0.9987318903066703;11.028053618775541
0.00231149295376;0.9971475070994674;11.05101017150171
0.00308199060501;0.99493077743107;11.066958666618728
0.00385248825627;0.992083107052534;11.075888990302536
0.00462298590752;0.9886063018293647;11.07779547934028
0.00539348355878;0.9845025665963167;11.07267692472167
0.00616398121003;0.9797745037591863;11.060536572405681
0.00693447886128;0.9744251116444819;11.041382121262108
0.00770497651254;0.9684577825980192;11.015225718189292
0.00847547416379;0.9618763008336467;10.982083950411088
0.00924597181504;0.954684840033466;10.941977834958001
0.0100164694663;0.946887960701069;10.894932805339115
0.0107869671176;0.93849060726947;10.840978695413295
0.0115574647688;0.9294981049655668;10.780149720469888
0.0123279624201;0.9199161564331194;10.712484455530918
0.0130984600713;0.9097508381163878;10.638025810888518
0.0138689577226;0.899008596406722;10.556821004893138
0.0146394553738;0.8876962435545485;10.468921534009787
0.0154099530251;0.8758209533493445;10.374383140161255
0.0161804506763;0.8633902565703414;10.273265775379086
0.0169509483276;0.8504120362108399;10.165633563784663
0.0177214459788;0.8368945224791678;10.051554760924564
0.0184919436301;0.8228462875794489;9.931101710485924
0.0192624412813;0.8082762402754935;9.804350798419314
0.0200329389326;0.7931936202412581;9.671382404498166
0.0208034365838;0.7776079922014564;9.532280851345508
0.0215739342351;0.761529239866037;9.387134350960324
0.0223444318864;0.7449675596623766;9.236034948777435
0.0231149295376;0.7279334542691597;9.079078465296398
0.0238854271889;0.7104377259560488;8.91636443531641
0.0246559248401;0.692491469733367;8.747996044815787
0.0254264224914;0.6741060663161371;8.574080065516016
0.0261969201426;0.6552931749069402;8.394726787171894
0.0269674177939;0.6360647258021698;8.21004994763069
0.0277379154451;0.6164329128263689;8.020166660704668
0.0285084130964;0.5964101855994527;7.825197341902742
0.0292789107476;0.5760092416417126;7.625265632068324
0.0300494083989;0.5552430183216173;7.420498318971824
0.0308199060501;0.5341246846515095;7.2110252569075
0.0315904037014;0.5126676329364073;6.996979284345658
0.0323609013527;0.4908854702811999;6.778496139692416
0.0331313990039;0.468792009961631;6.555714375210477
0.0339018966552;0.446401262664534;6.328775269155452
0.0346723943064;0.42372742760287924;6.097822736183489
0.0354428919577;0.4007848835112687;5.863003236087041
0.0362133896089;0.37758817952758156;5.624465680916577
0.0369838872602;0.35415202596656226;5.382361340547222
0.0377543849114;0.330491284991193;5.136843746750129
0.0385248825627;0.3066209611877746;4.888068595829499
0.0392953802139;0.2825561920506874;4.636193649886929
0.0400658778652;0.2583122383828663;4.381378636775713
0.0408363755164;0.23390447461808242;4.123785148808581
0.0416068731677;0.2093483790711605;3.8635765402830446
0.0423773708189;0.18465952412232445;3.600917823889404
0.0431478684702;0.15985356634188824;3.335975566067064
0.0439183661215;0.1349462365615566;3.0689177813755166
0.0446888637727;0.10995332989863325;2.799913825947004
0.045459361424;0.08489069573946416;2.529134290088436
0.0462298590752;0.05977422768846161;2.256750890100602
0.0470003567265;0.03461985348909052;1.9829363593833702
0.0477708543777;0.0094435249232039;1.707864338895866
0.048541352029;-0.01573879230486569;1.4317092670411224
0.0493118496802;-0.04091112869304266;1.1546462690450359
0.0500823473315;-0.06605752106865524;0.8768510458997499
0.0508528449827;-0.09116202271156759;0.5984997629419221
0.051623342634;-0.11620871346687627;0.31976893813654905
0.0523938402852;-0.14118170984076459;0.04083533013712155
0.0531643379365;-0.16606517507310362;-0.23812417380680279
0.0539348355878;-0.19084332918042127;-0.5169326700236285
0.054705333239;-0.21550045896286182;-0.795413350604116
0.0554758308903;-0.2400209279687964;-1.073389615525072
0.0562463285415;-0.264389186410764;-1.3506851846412145
0.0570168261928;-0.2885897810264529;-1.6271242094741796
0.057787323844;-0.31260736487846846;-1.9025313847277572
0.0585578214953;-0.33642670708667827;-2.1767320594587156
0.0593283191465;-0.3600327024869557;-2.4495523478326255
0.0600988167978;-0.3834103812102005;-2.7208192393944897
0.060869314449;-0.40654491817556393;-2.9903607087842814
0.0616398121003;-0.4294216424918509;-3.2580058248277157
0.0624103097515;-0.4520260467611475;-3.523584858933214
0.0631808074028;-0.4743437962787624;-3.7869293927261647
0.0639513050541;-0.49636073812366077;-4.047872424852385
0.0647218027053;-0.5180629101336105;-4.3062484768828755
0.0654923003566;-0.5394365497593675;-4.561893698252913
0.0662627980078;-0.5604681027922681;-4.814645970168741
0.0670332956591;-0.5811442319597023;-5.064345008416059
0.0678037933103;-0.6014518253830194;-5.310832465005158
0.0685742909616;-0.621378004892496;-5.553952028588131
0.0693447886128;-0.6409101341940935;-5.793549523584537
0.0701152862641;-0.6600358268828372;-6.029473007952719
0.0708857839153;-0.6787429542977176;-6.261572869544624
0.0716562815666;-0.6970196532131482;-6.489701920983191
0.0724267792178;-0.7148543333620937;-6.713715493001998
0.0731972768691;-0.732235684786098;-6.933471526188034
0.0739677745203;-0.7491526850075588;-7.148830661069495
0.0747382721716;-0.7655946060196892;-7.359656326491304
0.0755087698229;-0.7815510210897401;-7.5658148262224465
0.0762792674741;-0.7970118113711716;-7.767175423740181
0.0770497651254;-0.8119671723205705;-7.963610425137263
0.0778202627766;-0.8264076199152576;-8.154995260099776
0.0785907604279;-0.8403239966676301;-8.34120856090404
0.0793612580791;-0.8537074774324316;-8.522132239382595
0.0801317557304;-0.8665495750032665;-8.697651561810485
0.0809022533816;-0.8788421454948057;-8.86765522166422
0.0816727510329;-0.8905773935072777;-9.032035410207452
0.0824432486841;-0.9017478770699623;-9.190687884858447
0.0832137463354;-0.9123465123605554;-9.343512035296062
0.0839842439866;-0.9223665781974149;-9.490410947262355
0.0847547416379;-0.9318017203018334;-9.631291464021269
0.0855252392892;-0.940645955327637;-9.766064245434459
0.0862957369404;-0.9488936746555591;-9.894643824616857
0.0870662345917;-0.9565396479499741;-10.016948662135928
0.0878367322429;-0.9635790264757448;-10.13290119772036
0.0886072298942;-0.9700073461730725;-10.24242789944532
0.0893777275454;-0.9758205304884047;-10.345459310363104
0.0901482251967;-0.9810148929596044;-10.441930092549672
0.0909187228479;-0.9855871395537394;-10.53177906853901
0.0916892204992;-0.9895343707560107;-10.614949260119161
0.0924597181504;-0.9928540834084959;-10.691387924465271
0.0932302158017;-0.9955441722975399;-10.761046587586732
0.0940007134529;-0.9976029314887879;-10.82388107506721
0.0947712111042;-0.9990290554090123;-10.879851540078118
0.0955417087555;-0.9998216396740497;-10.928922488647666
0.0963122064067;-0.9999801816623203;-10.971062802169582
0.097082704058;-0.9995045808335686;-11.006245757137119
0.0978532017092;-0.9983951387926212;-11.034449042089927
0.0986236993605;-0.9966525590981226;-11.055654771762981
0.0993941970117;-0.9942779468163698;-11.069849498428617
0.100164694663;-0.9912728078205283;-11.077024220424486
0.100935192314;-0.9876390478356748;-11.077174387861993
0.101705689965;-0.9833789712302713;-11.070299905511654
0.102476187617;-0.9784952795548372;-11.056405132863466
0.103246685268;-0.972991069828747;-11.03549888136233
0.104017182919;-0.966869832576238;-11.00759440882021
0.10478768057;-0.9601354496128763;-10.972709411008637
0.105558178222;-0.9527921915838827;-10.930866010436823
0.106328675873;-0.9448447152558789;-10.882090742322564
0.107099173524;-0.9362980605637747;-10.826414537764787
0.107869671176;-0.9271576474146668;-10.763872704128428
0.108640168827;-0.9174292722507734;-10.694504902654064
0.109410666478;-0.9071191043735918;-10.618355123306545
0.110181164129;-0.8962336820316009;-10.535471656878505
0.110951661781;-0.8847799082739957;-10.4459070643665
0.111722159432;-0.8727650465730827;-10.349718143639171
0.112492657083;-0.8601967162181086;-10.246965893418567
0.113263154734;-0.847082887483447;-10.137715474597476
0.114033652386;-0.8334318765742079;-10.022036168917307
0.114804150037;-0.8192523403524686;-9.900001335032673
0.115574647688;-0.8045532708474802;-9.771688361990638
0.116345145339;-0.7893439895533224;-9.637178620154009
0.117115642991;-0.7736341415176288;-9.496557409599895
0.117886140642;-0.7574336892251275;-9.349913906026206
0.118656638293;-0.7407529062798784;-9.197341104200397
0.119427135944;-0.7236023708902113;-9.038935758986346
0.120197633596;-0.7059929591604975;-8.874798323986715
0.120968131247;-0.6879358381940106;-8.705032887839776
0.121738628898;-0.669442459011248;-8.529747108211039
0.122509126549;-0.6505245492882045;-8.34905214352156
0.123279624201;-0.631194105919202;-8.163062582456222
0.124050121852;-0.6114633874089954;-7.971896371296711
0.124820619503;-0.5913449060989778;-7.77567473912526
0.125591117154;-0.570851420232408;-7.574522120946547
0.126361614806;-0.5499959258637039;-7.3685660787765785
0.127132112457;-0.5287916486169243;-7.15793722074855
0.127902610108;-0.5072520352986692;-6.942769118287007
0.128673107759;-0.4853907453707156;-6.723198221402807
0.129443605411;-0.4632216422877893;-6.499363772162552
0.130214103062;-0.44075878470599184;-6.271407716387583
0.130984600713;-0.4180164175674188;-6.039474613638188
0.131755098364;-0.39500896306665634;-5.803711545540409
0.132525596016;-0.3717510115048711;-5.564268022513467
0.133296093667;-0.34825731203728777;-5.3212958889568664
0.134066591318;-0.3245427633199354;-5.0749492269574885
0.134837088969;-0.3006224040615835;-4.825384258577592
0.135607586621;-0.27651140348686765;-4.572759246785789
0.136378084272;-0.25222505171663495;-4.3172343950936405
0.137148581923;-0.22777875007164244;-4.058971745961847
0.137919079574;-0.20318800130572157;-3.7981350780401004
0.138689577226;-0.17846839977461817;-3.5348898023059117
0.139460074877;-0.15363562154675914;-3.2694028571684743
0.140230572528;-0.1287054144621786;-3.001842602603655
0.141001070179;-0.10369358814594837;-2.732378713387698
0.141771567831;-0.07861600398241289;-2.4611820714969843
0.142542065482;-0.053488565056609566;-2.1884246577423325
0.143312563133;-0.028327206069245298;-1.9142794427064842
0.144083060784;-0.003147883231610481;-1.6389202770537674
0.144853558436;0.022033435853126785;-1.3625217812818893
0.145624056087;0.04720078231586755;-1.0852592349853492
0.146394553738;0.07233819614833167;-0.8073084657008809
0.147165051389;0.09742973632417148;-0.5288457374056003
