Mesure31
temps(s);entree;sortie
0.0;1.0;-8.905738920448613
0.000190401528623;0.9996829223075361;-8.744591729832008
0.000380803057245;0.9987318903066703;-8.577899109280937
0.000571204585868;0.9971475070994674;-8.405766767818346
0.00076160611449;0.99493077743107;-8.228303864095496
0.000952007643113;0.992083107052534;-8.045622937168405
0.00114240917174;0.9886063018293647;-7.857839835130611
0.00133281070036;0.9845025665963167;-7.665073641647465
0.00152321222898;0.9797745037591863;-7.4674466004386
0.0017136137576;0.9744251116444819;-7.2650840377564085
0.00190401528623;0.9684577825980192;-7.058114282909718
0.00209441681485;0.9618763008336467;-6.8466685868830846
0.00228481834347;0.9546848400334659;-6.63088103910326
0.00247521987209;0.946887960701069;-6.410888482405677
0.00266562140072;0.93849060726947;-6.186830426254798
0.00285602292934;0.9294981049655667;-5.958848958273476
0.00304642445796;0.9199161564331194;-5.727088654137296
0.00323682598658;0.9097508381163879;-5.491696485891131
0.00342722751521;0.899008596406722;-5.252821728746052
0.00361762904383;0.8876962435545485;-5.010615866415619
0.00380803057245;0.8758209533493445;-4.765232495051693
0.00399843210107;0.8633902565703414;-4.5168272258406015
0.0041888336297;0.8504120362108399;-4.265557586321451
0.00437923515832;0.8368945224791677;-4.011582920489215
0.00456963668694;0.8228462875794489;-3.7550642877458644
0.00476003821556;0.8082762402754935;-3.4961643607636934
0.00495043974419;0.7931936202412582;-3.235047322325547
0.00514084127281;0.7776079922014564;-2.9718787612074555
0.00533124280143;0.761529239866037;-2.7068255671695867
0.00552164433005;0.7449675596623766;-2.440055825122239
0.00571204585868;0.7279334542691596;-2.1717387085338657
0.0059024473873;0.7104377259560488;-1.902044372148817
0.00609284891592;0.692491469733367;-1.631143844082803
0.00628325044454;0.6741060663161371;-1.3592089173644668
0.00647365197317;0.6552931749069403;-1.0864120409919469
0.00666405350179;0.6360647258021698;-0.8129262105733766
0.00685445503041;0.616432912826369;-0.5389248586208271
0.00704485655903;0.5964101855994526;-0.2645817445671066
0.00723525808766;0.5760092416417125;0.009929155424684569
0.00742565961628;0.5552430183216172;0.2844337587890906
0.0076160611449;0.5341246846515094;0.55875798695371
0.00780646267353;0.512667632936407;0.8327278757320289
0.00799686420215;0.4908854702811999;1.1061696856437728
0.00818726573077;0.468792009961631;1.3789100120927216
0.00837766725939;0.4464012626645338;1.6507758953321707
0.00856806878802;0.42372742760287924;1.9215949301482862
0.00875847031664;0.40078488351126845;2.1911953751918
0.00894887184526;0.3775881795275817;2.459406261888702
0.00913927337388;0.3541520259665621;2.7260575028609066
0.00932967490251;0.3304912849911928;2.990979999788047
0.00952007643113;0.3066209611877746;3.2540057506421096
0.00971047795975;0.2825561920506874;3.514967956226816
0.00990087948837;0.25831223838286654;3.7737011259542332
0.010091281017;0.2339044746180822;4.030041182791519
0.0102816825456;0.2093483790711605;4.283825567311252
0.0104720840742;0.18465952412232445;4.534893340779388
0.0106624856029;0.15985356634188824;4.783085287215393
0.0108528871315;0.13494623656155638;5.02824401435994
0.0110432886601;0.10995332989863325;5.2702140534860495
0.0112336901887;0.08489069573946416;5.508841957990418
0.0114240917174;0.05977422768846139;5.7439764007024126
0.011614493246;0.03461985348909052;5.9754682698489985
