Mesure11
temps(s);entree;sortie
0.0;1.0;11.615794392738364
0.000606437314865;0.9996829223075361;11.670819388652806
0.00121287462973;0.9987318903066703;11.71844327160541
0.0018193119446;0.9971475070994674;11.758635840654355
0.00242574925946;0.99493077743107;11.791371607465543
0.00303218657433;0.992083107052534;11.816629812476169
0.00363862388919;0.9886063018293647;11.834394438059515
0.00424506120406;0.9845025665963167;11.844654218682605
0.00485149851892;0.9797745037591863;11.847402648050307
0.00545793583379;0.9744251116444819;11.84263798323134
0.00606437314865;0.9684577825980192;11.830363245763555
0.00667081046352;0.9618763008336467;11.810586219737816
0.00727724777838;0.9546848400334659;11.783319446861675
0.00788368509325;0.946887960701069;11.748580218505982
0.00849012240811;0.93849060726947;11.706390564739465
0.00909655972298;0.9294981049655668;11.65677724035825
0.00970299703784;0.9199161564331194;11.599771707919155
0.0103094343527;0.9097508381163879;11.535410117787551
0.0109158716676;0.899008596406722;11.463733285212397
0.0115223089824;0.8876962435545485;11.384786664443052
0.0121287462973;0.8758209533493445;11.298620319904193
0.0127351836122;0.8633902565703414;11.20528889444721
0.013341620927;0.8504120362108399;11.104851574698143
0.0139480582419;0.8368945224791678;10.997372053524156
0.0145544955568;0.8228462875794489;10.88291848964237
0.0151609328716;0.8082762402754935;10.761563464396646
0.0157673701865;0.7931936202412582;10.63338393572973
0.0163738075014;0.7776079922014563;10.498461189379968
0.0169802448162;0.761529239866037;10.356880787333502
0.0175866821311;0.7449675596623767;10.208732513564694
0.018193119446;0.7279334542691597;10.05411031709912
0.0187995567608;0.7104377259560488;9.893112252435296
0.0194059940757;0.692491469733367;9.725840417362896
0.0200124313905;0.6741060663161371;9.552400888216875
0.0206188687054;0.6552931749069403;9.372903652608603
0.0212253060203;0.6360647258021697;9.187462539676618
0.0218317433351;0.6164329128263689;8.996195147901274
0.02243818065;0.5964101855994527;8.799222770529026
0.0230446179649;0.5760092416417125;8.596670318653663
0.0236510552797;0.5552430183216172;8.388666242003282
0.0242574925946;0.5341246846515094;8.175342447483168
0.0248639299095;0.5126676329364073;7.9568342155263565
0.0254703672243;0.4908854702811999;7.733280114304786
0.0260768045392;0.468792009961631;7.504821911855575
0.0266832418541;0.4464012626645338;7.2716044861780365
0.0272896791689;0.42372742760287924;7.033775733358523
0.0278961164838;0.4007848835112687;6.7914864737813225
0.0285025537987;0.37758817952758156;6.544890356485108
0.0291089911135;0.3541520259665621;6.294143761725569
0.0297154284284;0.330491284991193;6.039405701806022
0.0303218657433;0.3066209611877746;5.780837720238907
0.0309283030581;0.2825561920506874;5.51860378930211
0.031534740373;0.25831223838286654;5.252870206055043
0.0321411776878;0.23390447461808242;4.983805486880479
0.0327476150027;0.20934837907116027;4.711580260618975
0.0333540523176;0.18465952412232445;4.436367160363681
0.0339604896324;0.15985356634188824;4.158340713984126
0.0345669269473;0.13494623656155638;3.8776772334484324
0.0351733642622;0.10995332989863348;3.5945547030141376
0.035779801577;0.08489069573946394;3.3091526663585014
0.0363862388919;0.05977422768846161;3.0216521127199525
0.0369926762068;0.03461985348909052;2.7322353621227413
0.0375991135216;0.009443524923203678;2.4410859497577464
0.0382055508365;-0.01573879230486569;2.148388509592644
0.0388119881514;-0.04091112869304266;1.8543286572852662
0.0394184254662;-0.06605752106865546;1.5590928724744446
0.0400248627811;-0.09116202271156759;1.2628683805229404
0.040631300096;-0.11620871346687649;0.96584303378747
0.0412377374108;-0.14118170984076436;0.6682051924911334
0.0418441747257;-0.16606517507310362;0.3701436052737392
0.0424506120406;-0.1908433291804215;0.07184728949586137
0.0430570493554;-0.21550045896286182;-0.22649458862754013
0.0436634866703;-0.2400209279687964;-0.5246928339879064
0.0442699239851;-0.2643891864107642;-0.8225583425621662
0.0448763613;-0.2885897810264529;-1.1199022213340728
0.0454827986149;-0.3126073648784687;-1.4165359080817304
0.0460892359297;-0.3364267070866785;-1.7122712909553315
0.0466956732446;-0.3600327024869555;-2.006920827769313
0.0473021105595;-0.38341038121020066;-2.3002976649332463
0.0479085478743;-0.40654491817556393;-2.592215755946022
0.0485149851892;-0.42942164249185133;-2.882489979378273
0.0491214225041;-0.4520260467611475;-3.170936256268095
0.0497278598189;-0.4743437962787624;-3.457371666855741
0.0503342971338;-0.4963607381236604;-3.741614566583159
0.0509407344487;-0.5180629101336105;-4.023484701284853
0.0515471717635;-0.5394365497593675;-4.302803321497048
0.0521536090784;-0.5604681027922681;-4.579393295812634
0.0527600463933;-0.5811442319597027;-4.853079223209978
0.0533664837081;-0.6014518253830199;-5.123687544284437
0.053972921023;-0.621378004892496;-5.3910466513120054
0.0545793583379;-0.6409101341940935;-5.654986997075241
0.0551857956527;-0.6600358268828372;-5.9153412023825895
0.0557922329676;-0.6787429542977176;-6.171944162212756
0.0563986702824;-0.6970196532131485;-6.424633150416986
0.0570051075973;-0.7148543333620937;-6.673247922912692
0.0576115449122;-0.732235684786098;-6.91763081930312
0.058217982227;-0.749152685007559;-7.157626862858548
0.0588244195419;-0.7655946060196892;-7.3930838587955865
0.0594308568568;-0.7815510210897401;-7.623852490792345
0.0600372941716;-0.7970118113711716;-7.84978641567818
0.0606437314865;-0.8119671723205705;-8.070742356237972
0.0612501688014;-0.8264076199152576;-8.286580192072188
0.0618566061162;-0.8403239966676301;-8.497163048454969
