Mesure17
temps(s);entree;sortie
0.0;1.0;14.817011482299794
0.00037005339631;0.9996829223075361;15.001481715717578
0.000740106792619;0.9987318903066703;15.176438678723441
0.00111016018893;0.9971475070994674;15.341771421417162
0.00148021358524;0.99493077743107;15.49737509714966
0.00185026698155;0.992083107052534;15.643151029012053
0.00222032037786;0.9886063018293647;15.779006772412156
0.00259037377417;0.9845025665963167;15.904856173698724
0.00296042717048;0.9797745037591863;16.020619424796234
0.00333048056679;0.9744251116444819;16.12622311381563
0.0037005339631;0.9684577825980192;16.22160027160885
0.00407058735941;0.9618763008336467;16.306690414237682
0.00444064075572;0.954684840033466;16.381439581329975
0.00481069415203;0.946887960701069;16.445800370298894
0.00518074754834;0.93849060726947;16.499731966403537
0.00555080094465;0.9294981049655668;16.54320016863182
0.00592085434096;0.9199161564331194;16.576177411389228
0.00629090773727;0.9097508381163879;16.59864278197968
0.00666096113358;0.899008596406722;16.610582033867445
0.00703101452989;0.8876962435545485;16.611987595711646
0.00740106792619;0.8758209533493445;16.602858576167673
0.0077711213225;0.8633902565703414;16.583200764452428
0.00814117471881;0.8504120362108399;16.553026626673063
0.00851122811512;0.8368945224791678;16.512355297921534
0.00888128151143;0.8228462875794489;16.461212570139992
0.00925133490774;0.8082762402754935;16.39963087576465
0.00962138830405;0.7931936202412582;16.327649267158613
0.00999144170036;0.7776079922014564;16.24531339184659
0.0103614950967;0.761529239866037;16.15267546356729
0.010731548493;0.7449675596623767;16.049794229161776
0.0111016018893;0.7279334542691597;15.936734931318853
0.0114716552856;0.7104377259560488;15.813569267201066
0.0118417086819;0.692491469733367;15.680375342977554
0.0122117620782;0.6741060663161371;15.5372376242926
0.0125818154745;0.6552931749069403;15.384246882701296
0.0129518688708;0.6360647258021697;15.221500138106268
0.0133219222672;0.616432912826369;15.04910059723198
0.0136919756635;0.5964101855994527;14.867157588175635
0.0140620290598;0.5760092416417126;14.675786491076177
0.0144320824561;0.5552430183216173;14.475108664945349
0.0148021358524;0.5341246846515095;14.265251370707233
0.0151721892487;0.512667632936407;14.046347690495027
0.015542242645;0.49088547028120005;13.81853644325633
0.0159122960413;0.468792009961631;13.581962096720318
0.0162823494376;0.4464012626645338;13.336774675782783
0.0166524028339;0.42372742760287924;13.083129667367029
0.0170224562302;0.4007848835112687;12.821187921821007
0.0173925096266;0.3775881795275817;12.551115550913188
0.0177625630229;0.35415202596656226;12.273083822491907
0.0181326164192;0.3304912849911928;11.987269051874918
0.0185026698155;0.3066209611877746;11.693852490038106
0.0188727232118;0.2825561920506874;11.393020208674184
0.0192427766081;0.25831223838286654;11.084962982194336
0.0196128300044;0.23390447461808242;10.769876166747604
0.0199828834007;0.2093483790711605;10.447959576334725
0.020352936797;0.18465952412232467;10.119417356095003
0.0207229901933;0.15985356634188824;9.784457852846577
0.0210930435897;0.13494623656155638;9.44329348296217
0.021463096986;0.10995332989863348;9.096140597664094
0.0218331503823;0.08489069573946416;8.74321934582394
0.0222032037786;0.05977422768846161;8.38475353435403
0.0225732571749;0.03461985348909052;8.020970486279014
0.0229433105712;0.0094435249232039;7.652100896577778
0.0233133639675;-0.01573879230486569;7.278378685886963
0.0236834173638;-0.04091112869304266;6.90004085215895
0.0240534707601;-0.06605752106865524;6.517327320368323
0.0244235241564;-0.09116202271156759;6.130480790362139
0.0247935775528;-0.11620871346687627;5.739746582950553
0.0251636309491;-0.14118170984076436;5.345372484335268
0.0255336843454;-0.16606517507310362;4.947608588974596
0.0259037377417;-0.1908433291804215;4.546707140984707
0.026273791138;-0.2155004589628616;4.142922374177679
0.0266438445343;-0.24002092796879618;3.736510350837724
0.0270138979306;-0.2643891864107642;3.327728799337944
0.0273839513269;-0.2885897810264529;2.916836950700487
0.0277540047232;-0.31260736487846846;2.504095374203787
0.0281240581195;-0.33642670708667827;2.089765812141162
0.0284941115159;-0.3600327024869555;1.6741110138355302
0.0288641649122;-0.3834103812102005;1.2573945690155073
0.0292342183085;-0.40654491817556376;0.8398807406585641
0.0296042717048;-0.4294216424918509;0.42183429740723494
0.0299743251011;-0.4520260467611475;0.003520345664654086
0.0303443784974;-0.4743437962787628;-0.41479583852408686
0.0307144318937;-0.4963607381236604;-0.8328489776981747
0.03108448529;-0.51806291013361;-1.2503739612082236
0.0314545386863;-0.5394365497593675;-1.6671060133376059
0.0318245920826;-0.5604681027922681;-2.0827808612113845
0.0321946454789;-0.5811442319597023;-2.4971349023863936
0.0325646988753;-0.6014518253830199;-2.909905372016171
0.0329347522716;-0.6213780048924956;-3.3208305094846455
0.0333048056679;-0.6409101341940935;-3.7296497244031053
0.0336748590642;-0.6600358268828372;-4.136103761864939
0.0340449124605;-0.6787429542977176;-4.53993486685356
0.0344149658568;-0.6970196532131485;-4.94088694769915
0.0347850192531;-0.7148543333620934;-5.33870573848053
0.0351550726494;-0.732235684786098;-5.733138960269314
0.0355251260457;-0.7491526850075588;-6.123936481113896
0.035895179442;-0.7655946060196892;-6.51085047466203
0.0362652328384;-0.7815510210897404;-6.893635577321197
0.0366352862347;-0.7970118113711714;-7.272049043857265
0.037005339631;-0.8119671723205705;-7.645850901332722
0.0373753930273;-0.8264076199152576;-8.014804101286735
0.0377454464236;-0.8403239966676301;-8.378674670060782
0.0381154998199;-0.8537074774324316;-8.737231857174244
0.0384855532162;-0.8665495750032662;-9.090248281656123
0.0388556066125;-0.8788421454948057;-9.437500076239855
0.0392256600088;-0.8905773935072777;-9.77876702932998
0.0395957134051;-0.9017478770699623;-10.113832724650504
0.0399657668015;-0.9123465123605554;-10.442484678486425
0.0403358201978;-0.9223665781974149;-10.764514474431458
0.0407058735941;-0.9318017203018332;-11.079717895556401
0.0410759269904;-0.940645955327637;-11.387895053914393
0.0414459803867;-0.9488936746555591;-11.688850517300953
0.041816033783;-0.9565396479499741;-11.982393433188344
0.0421860871793;-0.9635790264757449;-12.26833764975576
0.0425561405756;-0.9700073461730724;-12.546501833938462
0.0429261939719;-0.9758205304884046;-12.816709586421165
0.0432962473682;-0.9810148929596044;-13.07878955350259
0.0436663007646;-0.9855871395537394;-13.332575535760318
0.0440363541609;-0.9895343707560108;-13.57790659344709
