Mesure21
temps(s);entree;sortie
0.0;1.0;14.10682580631385
0.000293725623959;0.9996829223075361;14.562192526599334
0.000587451247917;0.9987318903066703;15.008324554077722
0.000881176871876;0.9971475070994674;15.444938971721392
0.00117490249583;0.99493077743107;15.871758898146263
0.00146862811979;0.992083107052534;16.288513663197595
0.00176235374375;0.9886063018293647;16.694938979596945
0.00205607936771;0.9845025665963167;17.090777110541335
0.00234980499167;0.9797745037591863;17.47577703314848
0.00264353061563;0.9744251116444819;17.849694597644245
0.00293725623959;0.9684577825980192;18.2122926821916
0.00323098186354;0.9618763008336466;18.563341343262657
0.0035247074875;0.9546848400334659;18.902617961458635
0.00381843311146;0.946887960701069;19.229907382685113
0.00411215873542;0.93849060726947;19.5450020545932
0.00440588435938;0.9294981049655667;19.847702158199944
0.00469960998334;0.9199161564331194;20.13781573460461
0.0049933356073;0.9097508381163878;20.4151588067205
0.00528706123125;0.899008596406722;20.679555495944946
0.00558078685521;0.8876962435545485;20.930838133693722
0.00587451247917;0.8758209533493445;21.168847367728965
0.00616823810313;0.8633902565703413;21.393432263213242
0.00646196372709;0.8504120362108398;21.604450398425715
0.00675568935105;0.8368945224791677;21.80176795507962
0.00704941497501;0.8228462875794489;21.98525980318386
0.00734314059896;0.8082762402754935;22.154809580394872
0.00763686622292;0.7931936202412581;22.310309765808427
0.00793059184688;0.7776079922014563;22.45166174814458
0.00822431747084;0.761529239866037;22.57877588828257
0.0085180430948;0.7449675596623765;22.69157157610593
0.00881176871876;0.7279334542691596;22.78997728162182
0.00910549434272;0.7104377259560488;22.873930600322186
0.00939921996667;0.6924914697333668;22.94337829275789
0.00969294559063;0.674106066316137;22.998276318300807
0.00998667121459;0.6552931749069402;23.03858986307241
0.0102803968385;0.6360647258021696;23.0642933620212
0.0105741224625;0.6164329128263689;23.07537051513491
0.0108678480865;0.5964101855994526;23.07181429777724
0.0111615737104;0.5760092416417124;23.05362696514258
0.0114552993344;0.555243018321617;23.02082005082585
0.0117490249583;0.5341246846515094;22.97341435950844
0.0120427505823;0.512667632936407;22.911439953764763
0.0123364762063;0.49088547028119967;22.834936134997953
0.0126302018302;0.4687920099616308;22.74395141851665
0.0129239274542;0.44640126266453356;22.63854350276876
0.0132176530781;0.423727427602879;22.518779232751662
0.0135113787021;0.40078488351126845;22.38473455762211
0.0138051043261;0.37758817952758156;22.236494482532663
0.01409882995;0.3541520259665621;22.074153014725194
0.014392555574;0.3304912849911928;21.89781310391572
0.0146862811979;0.3066209611877746;21.707586577008254
0.0149800068219;0.2825561920506874;21.503594067179183
0.0152737324458;0.2583122383828663;21.28596493737711
0.0155674580698;0.2339044746180822;21.054837198286616
0.0158611836938;0.20934837907116027;20.810357420808046
0.0161549093177;0.18465952412232445;20.552680643108793
0.0164486349417;0.15985356634188824;20.281970272305013
0.0167423605656;0.13494623656155638;19.998397980836103
0.0170360861896;0.10995332989863303;19.702143597597708
0.0173298118136;0.08489069573946394;19.39339499390228
0.0176235374375;0.05977422768846139;19.072347964339436
0.0179172630615;0.034619853489090295;18.739206102611785
0.0182109886854;0.009443524923203678;18.39418067242489
0.0185047143094;-0.01573879230486569;18.03749047351324
0.0187984399333;-0.040911128693042885;17.669361702887223
0.0190921655573;-0.06605752106865569;17.290027811389084
0.0193858911813;-0.09116202271156781;16.899729355648798
0.0196796168052;-0.11620871346687649;16.498713845533807
0.0199733424292;-0.14118170984076459;16.087235587189284
0.0202670680531;-0.16606517507310406;15.665555521768539
0.0205607936771;-0.1908433291804217;15.233941059955779
0.0208545193011;-0.21550045896286202;14.792665912386175
0.021148244925;-0.24002092796879662;14.34200991607079
0.021441970549;-0.2643891864107644;13.88225885693644
0.0217356961729;-0.2885897810264531;13.413704288593003
0.0220294217969;-0.3126073648784689;12.93664334744312
0.0223231474209;-0.3364267070866787;12.451378564251565
0.0226168730448;-0.3600327024869559;11.958217672293719
0.0229105986688;-0.3834103812102009;11.457473412204841
0.0232043242927;-0.40654491817556415;10.949463333653954
0.0234980499167;-0.42942164249185133;10.43450959396795
0.0237917755406;-0.4520260467611479;9.91293875383385
0.0240855011646;-0.4743437962787628;9.385081570208554
0.0243792267886;-0.49636073812366077;8.851272786567515
0.0246729524125;-0.5180629101336108;8.311850920625407
0.0249666780365;-0.539436549759368;7.767158049663276
0.0252604036604;-0.5604681027922686;7.217539593598357
0.0255541292844;-0.5811442319597027;6.663344095934234
0.0258478549084;-0.6014518253830202;6.10492300273004
0.0261415805323;-0.621378004892496;5.542630439729102
0.0264353061563;-0.6409101341940938;4.976822987788136
0.0267290317802;-0.6600358268828376;4.407859456749631
0.0270227574042;-0.6787429542977179;3.8361006579006327
0.0273164830281;-0.6970196532131488;3.261909175162291
0.0276102086521;-0.7148543333620937;2.685649135155385
0.0279039342761;-0.7322356847860982;2.1076859762873825
0.0281976599;-0.749152685007559;1.5283862170077909
0.028491385524;-0.7655946060196892;0.9481172233784343
0.0287851111479;-0.7815510210897404;0.367246976106319
0.0290788367719;-0.7970118113711716;-0.21385616281329253
0.0293725623959;-0.8119671723205705;-0.7948236836956458
0.0296662880198;-0.8264076199152578;-1.3752871628589256
0.0299600136438;-0.8403239966676301;-1.9548784962620458
0.0302537392677;-0.8537074774324318;-2.533230132939892
0.0305474648917;-0.8665495750032665;-3.1099753080876726
0.0308411905156;-0.8788421454948057;-3.6847482756468266
0.0311349161396;-0.8905773935072779;-4.257184540244885
0.0314286417636;-0.9017478770699623;-4.826921088342106
0.0317223673875;-0.9123465123605555;-5.393596618438543
0.0320160930115;-0.9223665781974153;-5.956851770195267
0.0323098186354;-0.9318017203018334;-6.516329352324695
0.0326035442594;-0.9406459553276372;-7.071674569105392
0.0328972698834;-0.9488936746555591;-7.622535245377624
0.0331909955073;-0.9565396479499744;-8.168562049877208
0.0334847211313;-0.9635790264757449;-8.709408716765733
0.0337784467552;-0.9700073461730725;-9.244732265216994
0.0340721723792;-0.9758205304884048;-9.77419321692005
0.0343658980032;-0.9810148929596045;-10.29745581136126
0.0346596236271;-0.9855871395537396;-10.814188218748649
0.0349533492511;-0.9895343707560108;-11.324062750443487
0.035247074875;-0.9928540834084959;-11.826756066765876
0.035540800499;-0.99554417229754;-12.321949382042298
0.0358345261229;-0.9976029314887879;-12.80932866676528
0.0361282517469;-0.9990290554090123;-13.28858484673693
0.0364219773709;-0.9998216396740497;-13.759413999069942
0.0367157029948;-0.9999801816623203;-14.221517544922
0.0370094286188;-0.9995045808335686;-14.67460243884109
0.0373031542427;-0.9983951387926212;-15.11838135460192
0.0375968798667;-0.9966525590981226;-15.552572867415337
0.0378906054907;-0.9942779468163697;-15.976901632395393
0.0381843311146;-0.9912728078205282;-16.391098559170807
0.0384780567386;-0.9876390478356748;-16.794900982530034
0.0387717823625;-0.9833789712302712;-17.188052828991864
0.0390655079865;-0.9784952795548371;-17.570304779195762
0.0393592336104;-0.9729910698287468;-17.941414426009104
0.0396529592344;-0.9668698325762378;-18.301146428250977
0.0399466848584;-0.9601354496128763;-18.64927265993501
0.0402404104823;-0.9527921915838825;-18.985572354936767
0.0405341361063;-0.9448447152558785;-19.3098322469937
0.0408278617302;-0.9362980605637746;-19.621846704949142
0.0411215873542;-0.9271576474146664;-19.921417863154417
0.0414153129782;-0.9174292722507733;-20.20835574694637
0.0417090386021;-0.9071191043735917;-20.48247839312086
0.0420027642261;-0.8962336820316007;-20.74361196532568
0.04229648985;-0.8847799082739954;-20.991590864299837
0.042590215474;-0.8727650465730823;-21.2262578328892
0.042883941098;-0.8601967162181081;-21.44746405577196
0.0431776667219;-0.8470828874834467;-21.655069253830707
0.0434713923459;-0.8334318765742077;-21.84894177311115
0.0437651179698;-0.8192523403524683;-22.0289586683112
0.0440588435938;-0.8045532708474796;-22.19500578074739
0.0443525692177;-0.7893439895533219;-22.346977810749205
0.0446462948417;-0.7736341415176282;-22.484778384435476
0.0449400204657;-0.7574336892251273;-22.60832011483034
0.0452337460896;-0.7407529062798782;-22.717524657280215
0.0455274717136;-0.723602370890211;-22.812322759136443
0.0458211973375;-0.7059929591604969;-22.89265430367225
0.0461149229615;-0.6879358381940099;-22.958468348206093
0.0464086485855;-0.6694424590112477;-23.009723156407222
0.0467023742094;-0.6505245492882038;-23.046386224763015
0.0469960998334;-0.6311941059192013;-23.06843430319125
0.0472898254573;-0.6114633874089954;-23.075853409784255
0.0475835510813;-0.5913449060989772;-23.068638839675643
0.0478772767052;-0.5708514202324072;-23.04679516802389
0.0481710023292;-0.5499959258637032;-23.01033624711101
0.0484647279532;-0.5287916486169235;-22.959285197558017
0.0487584535771;-0.5072520352986692;-22.8936743936629
0.0490521792011;-0.4853907453707148;-22.813545442870257
0.049345904825;-0.4632216422877885;-22.718949159385716
0.049639630449;-0.440758784705991;-22.609945531951848
0.049933356073;-0.418016417567418;-22.48660368580597
0.0502270816969;-0.39500896306665634;-22.349001838844
0.0505208073209;-0.37175101150487033;-22.197227252018155
0.0508145329448;-0.34825731203728694;-22.031376173999984
0.0511082585688;-0.3245427633199346;-21.851553780143693
0.0514019841927;-0.30062240406158264;-21.65787410578868
0.0516957098167;-0.276511403486866;-21.450459973943396
0.0519894354407;-0.2522250517166341;-21.229442917396455
0.0522831610646;-0.22777875007164244;-20.994963095304428
0.0525768866886;-0.20318800130571982;-20.74716920430914
0.0528706123125;-0.17846839977461731;-20.486218384240942
0.0531643379365;-0.15363562154675828;-20.212276118467567
0.0534580635605;-0.12870541446217773;-19.925516128952008
0.0537517891844;-0.1036935881459475;-19.626120266085817
0.0540455148084;-0.078616003982412;-19.314278393367644
0.0543392404323;-0.05348856505660868;-18.990188267000306
0.0546329660563;-0.02832720606924352;-18.65405541048267
0.0549266916803;-0.003147883231609593;-18.306092984275733
0.0552204173042;0.022033435853126785;-17.946521650625826
0.0555141429282;0.04720078231586933;-17.575569433630438
0.0558078685521;0.07233819614833256;-17.19347157463555
0.0561015941761;0.09742973632417237;-16.800470383056002
0.0563953198;0.1224594909080701;-16.39681508271372
0.056689045424;0.14741158714637292;-15.982761653791064
0.056982771048;0.17227020153288614;-15.55857267049964
0.0572764966719;0.19701956984343552;-15.124517134567412
0.0575702222959;0.22164399713283164;-14.680870304649888
0.0578639479198;0.24612786768790904;-14.227913521773232
0.0581576735438;0.27045565493031215;-13.76593403092044
0.0584513991678;0.2946119312627562;-13.295224798873393
0.0587451247917;0.31858137785252594;-12.816084328426316
0.0590388504157;0.3423487943459936;-12.328816469088657
0.0593325760396;0.3658991085080023;-11.833730224397357
0.0596263016636;0.38921738578001036;-11.33113955596047
0.0599200272875;0.4122888387509185;-10.821363184356803
0.0602137529115;0.4350988365345878;-10.304724387017497
0.0605074785355;0.4576329140480921;-9.781550793217985
0.0608012041594;0.47987678118483257;-9.252174176310007
0.0610949297834;0.5018163318766835;-8.71693024332581
0.0613886554073;0.5234376530394294;-8.17615842208779
0.0616823810313;0.5447270333958263;-7.630201645958378
0.0619761066553;0.5656709721706794;-7.079406136367095
0.0622698322792;0.5862561876524338;-6.5241211832523245
0.0625635579032;0.6064696256158411;-5.964698923557273
0.0628572835271;0.6262984676003674;-5.401494117920412
0.0631510091511;0.6457301390390944;-4.834863925701976
0.0634447347751;0.6647523172329387;-4.265167678489682
0.063738460399;0.6833529391651672;-3.6927666522264344
0.064032186023;0.701520209151217;-3.1180238381054144
0.0643259116469;0.719242606318998;-2.5413037123771267
0.0646196372709;0.7365088919149121;-1.962972005214898
0.0649133628948;0.7533081164309717;-1.383395468785079
0.0652070885188;0.7696296265484862;-0.8029416446692654
