Mesure50
temps(s);entree;sortie
0.0;1.0;-0.22931505242510938
3.77746611654e-05;0.9996829223075361;-0.22888791174887232
7.55493223308e-05;0.9987318903066703;-0.22831562057085486
0.000113323983496;0.9971475070994674;-0.2275985418125892
0.000151098644662;0.99493077743107;-0.2267371302134314
0.000188873305827;0.992083107052534;-0.22573193204218558
0.000226647966992;0.9886063018293647;-0.22458358475068513
0.000264422628158;0.9845025665963167;-0.22329281656954852
0.000302197289323;0.9797745037591863;-0.22186044604636865
0.000339971950489;0.9744251116444819;-0.220287381526626
0.000377746611654;0.9684577825980192;-0.21857462057765653
0.000415521272819;0.9618763008336467;-0.2167232493560392
0.000453295933985;0.954684840033466;-0.21473444191880364
0.00049107059515;0.946887960701069;-0.2126094594788958
0.000528845256316;0.93849060726947;-0.2103496496053728
0.000566619917481;0.9294981049655668;-0.2079564453688349
0.000604394578647;0.9199161564331194;-0.20543136443263582
0.000642169239812;0.9097508381163879;-0.20277600809044868
0.000679943900977;0.899008596406722;-0.19999206025079688
0.000717718562143;0.8876962435545485;-0.19708128636919414
0.000755493223308;0.8758209533493445;-0.19404553232857194
0.000793267884474;0.8633902565703414;-0.1908867232687023
0.000831042545639;0.8504120362108399;-0.18760686236536062
0.000868817206804;0.8368945224791678;-0.18420802956000046
0.00090659186797;0.8228462875794489;-0.18069238024074788
0.000944366529135;0.8082762402754935;-0.17706214387555025
0.000982141190301;0.7931936202412582;-0.17331962259834702
0.00101991585147;0.7776079922014564;-0.16946718974915942
0.00105769051263;0.761529239866037;-0.16550728836902373
0.0010954651738;0.7449675596623766;-0.16144242965072406
0.00113323983496;0.7279334542691597;-0.15727519134630547
0.00117101449613;0.7104377259560488;-0.15300821613237908
0.00120878915729;0.692491469733367;-0.14864420993425417
0.00124656381846;0.6741060663161371;-0.14418594020996106
0.00128433847962;0.6552931749069403;-0.13963623419525298
0.00132211314079;0.6360647258021697;-0.13499797711069883
0.00135988780195;0.616432912826369;-0.13027411033200564
0.00139766246312;0.5964101855994527;-0.12546762952472865
0.00143543712429;0.5760092416417125;-0.12058158274455438
0.00147321178545;0.5552430183216173;-0.11561906850435964
0.00151098644662;0.5341246846515095;-0.11058323380927251
0.00154876110778;0.512667632936407;-0.10547727216098232
0.00158653576895;0.4908854702811999;-0.1003044215325639
0.00162431043011;0.468792009961631;-0.09506796231509848
0.00166208509128;0.4464012626645338;-0.08977121523739683
0.00169985975244;0.42372742760287924;-0.08441753926014085
0.00173763441361;0.4007848835112687;-0.0790103294457807
0.00177540907477;0.3775881795275817;-0.07355301480553758
0.00181318373594;0.35415202596656226;-0.06804905612487784
0.00185095839711;0.3304912849911928;-0.06250194376883719
0.00188873305827;0.3066209611877746;-0.056915195468587136
