Mesure28
temps(s);entree;sortie
0.0;1.0;-10.369398179127433
0.000215920145049;0.9996829223075361;-10.0280159622696
0.000431840290098;0.9987318903066703;-9.68027442508916
0.000647760435147;0.9971475070994674;-9.32639408975446
0.000863680580196;0.99493077743107;-8.966599371385792
0.00107960072524;0.992083107052534;-8.60111843574126
0.00129552087029;0.9886063018293647;-8.230183054524305
0.00151144101534;0.9845025665963167;-7.854028458404378
0.00172736116039;0.9797745037591863;-7.472893187844182
0.00194328130544;0.9744251116444819;-7.0870189418279175
0.00215920145049;0.9684577825980192;-6.696650424586605
0.00237512159554;0.9618763008336467;-6.30203519041757
0.00259104174059;0.954684840033466;-5.903423486696519
0.00280696188564;0.946887960701069;-5.501068095181872
0.00302288203069;0.93849060726947;-5.095224171711812
0.00323880217573;0.9294981049655668;-4.686149084395845
0.00345472232078;0.9199161564331194;-4.274102250403434
0.00367064246583;0.9097508381163879;-3.859344971453197
0.00388656261088;0.899008596406722;-3.442140268107019
0.00410248275593;0.8876962435545485;-3.0227527129741394
0.00431840290098;0.8758209533493445;-2.6014482629310263
0.00453432304603;0.8633902565703414;-2.1784940904633636
0.00475024319108;0.8504120362108399;-1.7541584142372
0.00496616333613;0.8368945224791678;-1.3287103290066313
0.00518208348118;0.8228462875794489;-0.9024196349659138
0.00539800362622;0.8082762402754935;-0.47555666665421803
0.00561392377127;0.7931936202412582;-0.04839212152152125
0.00582984391632;0.7776079922014564;0.3788031117356189
0.00604576406137;0.761529239866037;0.8057581249596321
0.00626168420642;0.7449675596623767;1.2322021623297452
0.00647760435147;0.7279334542691597;1.6578647920633045
0.00669352449652;0.7104377259560488;2.082476077911491
0.00690944464157;0.6924914697333671;2.505766750340886
0.00712536478662;0.6741060663161371;2.9274683772921826
0.00734128493166;0.6552931749069403;3.347313534407806
0.00755720507671;0.6360647258021697;3.7650359746205506
0.00777312522176;0.6164329128263689;4.180370796995538
0.00798904536681;0.5964101855994527;4.593054614718615
0.00820496551186;0.5760092416417125;5.002825722124505
0.00842088565691;0.5552430183216173;5.409424260658846
0.00863680580196;0.5341246846515094;5.812592383668938
0.00885272594701;0.5126676329364073;6.212074419918528
0.00906864609206;0.49088547028120005;6.607617035723157
0.00928456623711;0.468792009961631;6.998969395603045
0.00950048638215;0.4464012626645338;7.385883321351763
0.0097164065272;0.42372742760287924;7.768113449419795
0.00993232667225;0.4007848835112687;8.145417386513147
0.0101482468173;0.37758817952758156;8.51755586330836
0.0103641669624;0.35415202596656226;8.884292886186426
0.0105800871074;0.330491284991193;9.245395886889442
0.0107960072524;0.3066209611877746;9.600635870005002
0.0110119273975;0.2825561920506876;9.949787558184859
0.0112278475425;0.25831223838286654;10.292629535005808
0.0114437676876;0.23390447461808242;10.628944385382065
0.0116596878326;0.2093483790711605;10.958518833440232
0.0118756079777;0.18465952412232467;11.28114387776934
0.0120915281227;0.15985356634188846;11.596614923960214
0.0123074482678;0.13494623656155638;11.904731914350126
0.0125233684128;0.10995332989863348;12.205299454890422
0.0127392885579;0.08489069573946416;12.498126939056752
0.0129552087029;0.05977422768846161;12.783028668723158
0.013171128848;0.03461985348909052;13.059823971923612
0.013387048993;0.0094435249232039;13.328337317426055
0.0136029691381;-0.01573879230486569;13.58839842604652
0.0138188892831;-0.04091112869304244;13.839842378632559
0.0140348094282;-0.06605752106865524;14.082509720647636
0.0142507295732;-0.09116202271156759;14.316246563290067
0.0144666497183;-0.11620871346687627;14.540904681082429
0.0146825698633;-0.14118170984076436;14.75634160586956
0.0148984900084;-0.16606517507310362;14.962420717165495
0.0151144101534;-0.1908433291804215;15.159011328792083
0.0153303302985;-0.2155004589628616;15.34598877175433
0.0155462504435;-0.2400209279687964;15.523234473299931
0.0157621705886;-0.2643891864107642;15.690636032112788
0.0159780907336;-0.28858978102645266;15.848087289592936
0.0161940108787;-0.31260736487846824;15.995488397177581
0.0164099310237;-0.3364267070866785;16.132745879660607
0.0166258511688;-0.3600327024869555;16.25977269447037
0.0168417713138;-0.3834103812102005;16.376488286868234
0.0170576914589;-0.40654491817556376;16.482818641032768
0.0172736116039;-0.42942164249185133;16.578696326997306
0.017489531749;-0.4520260467611475;16.66406054341099
0.017705451894;-0.4743437962787624;16.738857156096305
0.0179213720391;-0.4963607381236604;16.803038732378546
0.0181372921841;-0.51806291013361;16.856564571165496
0.0183532123292;-0.539436549759368;16.899400728758255
0.0185691324742;-0.5604681027922681;16.93152004037682
0.0187850526193;-0.5811442319597023;16.952902137386765
0.0190009727643;-0.6014518253830199;16.963533460216127
0.0192168929094;-0.6213780048924956;16.96340726695429
0.0194328130544;-0.6409101341940935;16.95252363762739
0.0196487331995;-0.6600358268828372;16.93088947414757
0.0198646533445;-0.6787429542977176;16.898518495936102
0.0200805734896;-0.6970196532131482;16.85543123122313
0.0202964936346;-0.7148543333620937;16.801655004029598
0.0205124137797;-0.732235684786098;16.737223916839557
0.0207283339247;-0.7491526850075588;16.662178828973914
0.0209442540697;-0.7655946060196892;16.57656733067924
0.0211601742148;-0.7815510210897401;16.480443712948198
0.0213760943598;-0.7970118113711714;16.373868933090588
0.0215920145049;-0.8119671723205705;16.25691057607695
0.0218079346499;-0.8264076199152576;16.12964281167921
0.022023854795;-0.8403239966676299;15.99214634743548
0.02223977494;-0.8537074774324318;15.84450837746896
0.0224556950851;-0.8665495750032662;15.68682252719334
0.0226716152301;-0.8788421454948054;15.51918879393969
0.0228875353752;-0.8905773935072777;15.341713483542652
0.0231034555202;-0.9017478770699621;15.154509142926003
0.0233193756653;-0.9123465123605554;14.957694488730429
0.0235352958103;-0.9223665781974151;14.751394332028715
0.0237512159554;-0.9318017203018332;14.535739499176158
0.0239671361004;-0.940645955327637;14.310866748846284
0.0241830562455;-0.948893674655559;14.07691868530465
0.0243989763905;-0.9565396479499741;13.83404366797553
0.0246148965356;-0.9635790264757449;13.582395717359036
0.0248308166806;-0.9700073461730724;13.322134417358164
0.0250467368257;-0.9758205304884046;13.05342481407779
0.0252626569707;-0.9810148929596045;12.776437311159807
0.0254785771158;-0.9855871395537394;12.491347561720767
