Mesure24
temps(s);entree;sortie
0.0;1.0;1.2658066009079079
0.000254374822663;0.9996829223075361;1.8996733556866814
0.000508749645325;0.9987318903066703;2.532335422377342
0.000763124467988;0.9971475070994674;3.1633915949234592
0.00101749929065;0.99493077743107;3.792441685655025
0.00127187411331;0.992083107052534;4.419086779069602
0.00152624893598;0.9886063018293647;5.042929484806768
0.00178062375864;0.9845025665963166;5.663574189655333
0.0020349985813;0.9797745037591863;6.280627308433589
0.00228937340396;0.9744251116444819;6.8936975335834765
0.00254374822663;0.9684577825980192;7.5023960833203835
0.00279812304929;0.9618763008336466;8.106336948181186
0.00305249787195;0.9546848400334659;8.705137135814258
0.00330687269461;0.946887960701069;9.298416913856117
0.00356124751728;0.93849060726947;9.885800050740752
0.00381562233994;0.9294981049655667;10.466914054288893
0.0040699971626;0.9199161564331194;11.041390407925919
0.00432437198527;0.9097508381163878;11.608864804378678
0.00457874680793;0.899008596406722;12.168977376702834
0.00483312163059;0.8876962435545485;12.721372926494489
0.00508749645325;0.8758209533493445;13.265701149141135
0.00534187127592;0.8633902565703414;13.801616855969202
0.00559624609858;0.8504120362108398;14.32878019314735
0.00585062092124;0.8368945224791677;14.846856857206566
0.0061049957439;0.8228462875794489;15.355518307040525
0.00635937056657;0.8082762402754934;15.85444197225172
0.00661374538923;0.7931936202412581;16.343311457711184
0.00686812021189;0.7776079922014563;16.821816744202188
0.00712249503456;0.7615292398660369;17.289654385020583
0.00737686985722;0.7449675596623765;17.746527698407178
0.00763124467988;0.7279334542691596;18.192146955690053
0.00788561950254;0.7104377259560487;18.626229565017578
0.00813999432521;0.6924914697333668;19.048500250565542
0.00839436914787;0.6741060663161369;19.458691227104815
0.00864874397053;0.6552931749069401;19.856542369818765
0.00890311879319;0.6360647258021694;20.24180137926285
0.00915749361586;0.6164329128263689;20.614223941361626
0.00941186843852;0.5964101855994525;20.97357388234189
0.00966624326118;0.5760092416417124;21.319623318503474
0.00992061808384;0.5552430183216169;21.652152800733
0.0101749929065;0.5341246846515092;21.970951453668658
0.0104293677292;0.5126676329364068;22.27581710942798
0.0106837425518;0.4908854702811999;22.56655643581369
0.0109381173745;0.4687920099616308;22.84298505891635
0.0111924921972;0.44640126266453356;23.10492768003607
0.0114468670198;0.423727427602879;23.35221818684913
0.0117012418425;0.4007848835112683;23.584699758748982
0.0119556166651;0.37758817952758134;23.80222496629492
0.0122099914878;0.3541520259665621;24.004655864705214
0.0124643663105;0.33049128499119257;24.191864081335563
0.0127187411331;0.3066209611877744;24.363730897087294
0.0129731159558;0.28255619205068716;24.5201473216937
0.0132274907785;0.2583122383828663;24.66101416283683
0.0134818656011;0.23390447461808198;24.786242089050813
0.0137362404238;0.20934837907116005;24.895751686371895
0.0139906152464;0.18465952412232423;24.989473508699238
0.0142449900691;0.15985356634188802;25.067348121834527
0.0144993648918;0.13494623656155616;25.12932614117249
0.0147537397144;0.10995332989863303;25.175368263018424
0.0150081145371;0.08489069573946371;25.20544528951282
0.0152624893598;0.05977422768846117;25.21953814714736
0.0155168641824;0.034619853489090295;25.2176378988605
0.0157712390051;0.009443524923203456;25.199745749704913
0.0160256138277;-0.015738792304865912;25.165873046083334
0.0162799886504;-0.040911128693042885;25.116041268553175
0.0165343634731;-0.06605752106865591;25.050282018204484
0.0167887382957;-0.09116202271156804;24.968636996619992
0.0170431131184;-0.11620871346687671;24.871157979429782
0.0172974879411;-0.1411817098407648;24.757906783477523
0.0175518627637;-0.16606517507310428;24.62895522761898
0.0178062375864;-0.19084332918042193;24.484385087177692
0.0180606124091;-0.21550045896286202;24.324288042086724
0.0183149872317;-0.24002092796879662;24.14876561874933
