Mesure12
temps(s);entree;sortie
0.0;1.0;12.023535701967244
0.000548085958108;0.9996829223075361;12.090258057338986
0.00109617191622;0.9987318903066703;12.1493133104585
0.00164425787432;0.9971475070994674;12.20066401111901
0.00219234383243;0.99493077743107;12.244277594997172
0.00274042979054;0.992083107052534;12.280126404303914
0.00328851574865;0.9886063018293647;12.308187705323773
0.00383660170676;0.9845025665963167;12.328443702831596
0.00438468766487;0.9797745037591863;12.340881551377489
0.00493277362297;0.9744251116444819;12.345493363432817
0.00548085958108;0.9684577825980192;12.342276214392134
0.00602894553919;0.9618763008336467;12.331232144427826
0.0065770314973;0.9546848400334659;12.312368157196333
0.00712511745541;0.946887960701069;12.285696215396742
0.00767320341352;0.93849060726947;12.251233233184566
0.00822128937162;0.9294981049655668;12.209001065445559
0.00876937532973;0.9199161564331194;12.159026493936308
0.00931746128784;0.9097508381163878;12.101341210300447
0.00986554724595;0.899008596406722;12.035981795971225
0.0104136332041;0.8876962435545485;11.962989698973193
0.0109617191622;0.8758209533493445;11.88241120763772
0.0115098051203;0.8633902565703414;11.794297421248995
0.0120578910784;0.8504120362108399;11.698704217639147
0.0126059770365;0.8368945224791678;11.595692217753001
0.0131540629946;0.8228462875794489;11.485326747205
0.0137021489527;0.8082762402754935;11.367677794852606
0.0142502349108;0.7931936202412582;11.242819968412478
0.0147983208689;0.7776079922014563;11.110832447147606
0.015346406827;0.761529239866037;10.971798931655346
0.0158944927851;0.7449675596623766;10.825807590788228
0.0164425787432;0.7279334542691597;10.67295100574122
0.0169906647014;0.7104377259560488;10.51332611134085
0.0175387506595;0.692491469733367;10.34703413457347
0.0180868366176;0.6741060663161371;10.174180530391618
0.0186349225757;0.6552931749069402;9.994874914839185
0.0191830085338;0.6360647258021697;9.809230995537831
0.0197310944919;0.6164329128263689;9.617366499578653
0.02027918045;0.5964101855994526;9.419403098864944
0.0208272664081;0.5760092416417125;9.21546633295328
0.0213753523662;0.5552430183216172;9.005685529441955
0.0219234383243;0.5341246846515095;8.790193721957165
0.0224715242824;0.512667632936407;8.569127565789035
0.0230196102405;0.4908854702811999;8.34262725123093
0.0235676961987;0.468792009961631;8.110836414677006
0.0241157821568;0.4464012626645338;7.8739020475344494
0.0246638681149;0.42372742760287924;7.631974403008052
0.025211954073;0.4007848835112687;7.385206900816357
0.0257600400311;0.37758817952758156;7.133756029899699
0.0263081259892;0.3541520259665621;6.877781249181919
0.0268562119473;0.3304912849911928;6.617444886448617
0.0274042979054;0.3066209611877746;6.352912035406108
0.0279523838635;0.2825561920506874;6.084350450986374
0.0285004698216;0.25831223838286654;5.811930442964358
0.0290485557797;0.2339044746180822;5.535824767955107
0.0295966417378;0.20934837907116027;5.256208519859244
0.030144727696;0.18465952412232445;4.973259018826207
0.0306928136541;0.15985356634188824;4.68715569880574
0.0312408996122;0.13494623656155638;4.398079993758881
0.0317889855703;0.10995332989863325;4.1062152226006345
0.0323370715284;0.08489069573946394;3.8117464729473016
0.0328851574865;0.05977422768846161;3.5148604837421744
0.0334332434446;0.03461985348909052;3.2157455268340085
0.0339813294027;0.009443524923203678;2.914591287583441
0.0345294153608;-0.015738792304865468;2.6115887445729937
0.0350775013189;-0.04091112869304266;2.3069300484969526
0.035625587277;-0.06605752106865569;2.0008084003080056
0.0361736732351;-0.09116202271156759;1.6934179286977995
0.0367217591933;-0.11620871346687627;1.3849535669891735
0.0372698451514;-0.14118170984076459;1.0756109295181635
0.0378179311095;-0.16606517507310362;0.7655861875841178
0.0383660170676;-0.1908433291804215;0.4550759450465837
0.0389141030257;-0.21550045896286182;0.14427711364794993
0.0394621889838;-0.2400209279687964;-0.16661321185922556
0.0400102749419;-0.2643891864107642;-0.4773978787009004
0.0405583609;-0.2885897810264531;-0.7878798011070466
0.0411064468581;-0.31260736487846846;-1.0978620852946395
0.0416545328162;-0.3364267070866785;-1.40714815432894
0.0422026187743;-0.3600327024869557;-1.7155418727837788
0.0427507047324;-0.38341038121020066;-2.0228476711219225
0.0432987906906;-0.40654491817556393;-2.328870669716535
0.0438468766487;-0.4294216424918509;-2.633416802435144
0.0443949626068;-0.4520260467611475;-2.936292939707734
0.0449430485649;-0.4743437962787628;-3.237307011000883
0.045491134523;-0.4963607381236604;-3.5362681266203353
0.0460392204811;-0.5180629101336105;-3.8329866987647474
0.0465873064392;-0.539436549759368;-4.127274561753781
0.0471353923973;-0.5604681027922681;-4.418945091354398
0.0476834783554;-0.5811442319597023;-4.707813323129631
0.0482315643135;-0.6014518253830199;-4.993696069734772
0.0487796502716;-0.6213780048924956;-5.2764120370865895
0.0493277362297;-0.6409101341940935;-5.555781939331998
0.0498758221879;-0.6600358268828372;-5.831628612543093
0.050423908146;-0.6787429542977176;-6.10377712706664
0.0509719941041;-0.6970196532131485;-6.372054898456662
0.0515200800622;-0.7148543333620937;-6.636291796919773
0.0520681660203;-0.732235684786098;-6.896320255203908
0.0526162519784;-0.749152685007559;-7.151975374862024
0.0531643379365;-0.7655946060196894;-7.403095030823299
0.0537124238946;-0.7815510210897404;-7.64951997420564
0.0542605098527;-0.7970118113711714;-7.891093933304225
0.0548085958108;-0.8119671723205705;-8.127663712692037
0.0553566817689;-0.8264076199152576;-8.359079290369559
0.055904767727;-0.8403239966676301;-8.585193912902056
0.0564528536852;-0.8537074774324318;-8.805864188484039
0.0570009396433;-0.8665495750032662;-9.020950177871946
0.0575490256014;-0.8788421454948057;-9.230315483127391
0.0580971115595;-0.8905773935072779;-9.433827334114628
0.0586451975176;-0.9017478770699623;-9.631356672697455
0.0591932834757;-0.9123465123605555;-9.822778234582131
0.0597413694338;-0.9223665781974151;-10.007970628754393
0.0602894553919;-0.9318017203018334;-10.18681641446023
0.06083754135;-0.940645955327637;-10.359202175681565
0.0613856273081;-0.9488936746555591;-10.525018593059636
0.0619337132662;-0.9565396479499741;-10.68416051322045
0.0624817992243;-0.9635790264757449;-10.836527015458374
0.0630298851824;-0.9700073461730725;-10.982021475735527
0.0635779711406;-0.9758205304884047;-11.120551627956448
0.0641260570987;-0.9810148929596044;-11.25202962247913
0.0646741430568;-0.9855871395537396;-11.376372081825354
0.0652222290149;-0.9895343707560108;-11.493500153554942
0.065770314973;-0.9928540834084959;-11.60333956027048
0.0663184009311;-0.9955441722975399;-11.70582064672073
0.0668664868892;-0.9976029314887879;-11.80087842397286
0.0674145728473;-0.9990290554090123;-11.88845261062555
0.0679626588054;-0.9998216396740497;-11.96848767103675
0.0685107447635;-0.9999801816623203;-12.040932850541918
0.0690588307216;-0.9995045808335686;-12.105742207640361
0.0696069166797;-0.9983951387926212;-12.162874643129282
0.0701550026379;-0.9966525590981226;-12.212293926167055
0.070703088596;-0.9942779468163698;-12.25396871724923
0.0712511745541;-0.9912728078205282;-12.287872588082623
0.0717992605122;-0.9876390478356748;-12.313984038344975
0.0723473464703;-0.9833789712302713;-12.332286509319493
0.0728954324284;-0.9784952795548372;-12.342768394395653
0.0734435183865;-0.972991069828747;-12.345423046429591
0.0739916043446;-0.966869832576238;-12.34024878195942
0.0745396903027;-0.9601354496128763;-12.327248882272821
0.0750877762608;-0.9527921915838827;-12.30643159132618
0.0756358622189;-0.9448447152558789;-12.277810110516656
0.076183948177;-0.9362980605637746;-12.241402590310424
0.0767320341352;-0.9271576474146666;-12.197232118732478
0.0772801200933;-0.9174292722507734;-12.145326706725221
0.0778282060514;-0.9071191043735918;-12.085719270385185
0.0783762920095;-0.8962336820316007;-12.018447610089106
0.0789243779676;-0.8847799082739957;-11.943554386522617
0.0794724639257;-0.8727650465730825;-11.861087093626736
0.0800205498838;-0.8601967162181083;-11.771098028479333
0.0805686358419;-0.8470828874834473;-11.673644258130656
0.0811167218;-0.8334318765742077;-11.568787583413949
0.0816648077581;-0.8192523403524686;-11.456594499754136
0.0822128937162;-0.8045532708474802;-11.337136154999369
0.0827609796743;-0.7893439895533219;-11.210488304302245
0.0833090656325;-0.7736341415176284;-11.07673126207928
